2025-04-15 15:34:14,492 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,494 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,555 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,557 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,559 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,623 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,625 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,626 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,629 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,631 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,632 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,689 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,691 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,693 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,756 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,758 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,760 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,822 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,824 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,825 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,889 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,891 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,892 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,894 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,895 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,897 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,955 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,957 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:14,959 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,023 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,025 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,026 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,091 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,093 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,095 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,155 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,157 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,159 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,161 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,162 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,164 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,222 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,224 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,225 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,288 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,290 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,291 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,354 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,356 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,358 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,421 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,423 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,424 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,426 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,427 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,428 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,487 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,488 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,490 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,553 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,555 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,558 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,620 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,622 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,623 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,686 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,688 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,690 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,691 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,693 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,695 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,753 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,755 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,756 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,819 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,821 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,823 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,885 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,888 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:15,889 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:16,942 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:17,076 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:17,938 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:18,076 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:19,133 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:19,299 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:19,465 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:19,634 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:19,802 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:19,976 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:34:20,136 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
